2025-04-20 13:20:42,015 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,015 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,015 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,016 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,016 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,016 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,017 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,017 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,018 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,018 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,018 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,019 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,019 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,019 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,020 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,020 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,021 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,021 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,021 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,022 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,022 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,023 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,023 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,023 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,024 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,024 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,024 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,025 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,025 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,025 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,027 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,027 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,028 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,028 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,028 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,029 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,030 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,030 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,031 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,031 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,031 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,032 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,032 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,032 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,033 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,033 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,034 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,034 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,034 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,035 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,035 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,035 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,036 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,036 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,037 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,037 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,038 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,038 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,038 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,039 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,039 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,039 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,040 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,040 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,040 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,041 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,041 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,041 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,042 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,042 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,042 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,043 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,043 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,043 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,044 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,044 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,045 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,045 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,046 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,046 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,046 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,047 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,047 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,047 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,048 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,048 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,048 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,049 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,049 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,049 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,050 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,050 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,050 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:42,050 - __main__ - INFO - Extracting from PDF: proposal.pdf (117 pages) - Image Captioning Enabled
2025-04-20 13:20:42,124 - __main__ - INFO - Requesting caption from LLM for image 0 on page 1...
2025-04-20 13:20:42,273 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:20:42,274 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 1.000000 seconds
2025-04-20 13:20:43,820 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:20:43,821 - __main__ - INFO - Caption received for image 0 on page 1 in 1.70s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. 

There...'
2025-04-20 13:20:43,858 - __main__ - INFO - Requesting caption from LLM for image 1 on page 1...
2025-04-20 13:20:44,009 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2025-04-20 13:20:44,010 - groq._base_client - INFO - Retrying request to /openai/v1/chat/completions in 2.000000 seconds
2025-04-20 13:20:46,581 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-04-20 13:20:46,584 - __main__ - INFO - Caption received for image 1 on page 1 in 2.73s: 'The image displays the word "SATSURE" in large, bold, black text against a white background. The tex...'
2025-04-20 13:20:46,584 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,585 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,585 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,585 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,585 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,586 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,586 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,586 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,586 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,587 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,587 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,587 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,587 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,587 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,588 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,588 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,588 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,588 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,589 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,589 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,589 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,589 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,590 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,590 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,590 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,590 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,591 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,591 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,591 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,591 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,591 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,592 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,592 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,592 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,592 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,592 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,593 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,593 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,593 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,593 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,594 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,594 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,594 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,594 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,595 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,595 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,595 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,596 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,596 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,596 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,596 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,596 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,597 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,597 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,597 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,597 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
2025-04-20 13:20:46,598 - pdfminer.pdfpage - WARNING - CropBox missing from /Page, defaulting to MediaBox
